93.473080 8.659236 129.847569
93.860199 13.392499 131.411651
94.247319 18.125763 132.975733
94.634438 22.859027 134.539815
95.021558 27.592291 136.103897
95.408677 32.325555 137.667978
95.795797 37.058818 139.232060
96.182916 41.792082 140.796142
96.570036 46.525346 142.360224
96.957155 51.258610 143.924306
97.344275 55.991874 145.488388
51.568779 -115.482412 123.505551
46.718089 -114.408751 124.069522
41.867399 -113.335090 124.633493
37.016710 -112.261430 125.197464
32.166020 -111.187769 125.761435
27.315331 -110.114108 126.325405
22.464641 -109.040447 126.889376
17.613951 -107.966787 127.453347
12.763262 -106.893126 128.017318
7.912572 -105.819465 128.581289
3.061883 -104.745804 129.145259
-1.788807 -103.672144 129.709230
-6.639497 -102.598483 130.273201
-11.490186 -101.524822 130.837172
-16.340876 -100.451162 131.401143
-21.191565 -99.377501 131.965113
-26.042255 -98.303840 132.529084
-30.892945 -97.230179 133.093055
-35.743634 -96.156519 133.657026
14.012218 20.044830 265.036434
13.306710 17.145378 261.024522
12.601202 14.245926 257.012610
11.895694 11.346475 253.000698
11.190186 8.447023 248.988785
10.484678 5.547572 244.976873
9.779170 2.648120 240.964961
9.073662 -0.251331 236.953049
8.368154 -3.150783 232.941137
7.662646 -6.050234 228.929225
6.957138 -8.949686 224.917313
6.251630 -11.849138 220.905400
5.546122 -14.748589 216.893488
4.840614 -17.648041 212.881576
4.135106 -20.547492 208.869664
3.429598 -23.446944 204.857752
2.724090 -26.346395 200.845840
2.018582 -29.245847 196.833928
1.313074 -32.145299 192.822015
-11.207668 51.035959 269.659413
-10.130474 46.214498 268.889237
-9.053279 41.393038 268.119061
-7.976085 36.571577 267.348886
-6.898890 31.750117 266.578710
-5.821695 26.928656 265.808535
-4.744501 22.107196 265.038359
-3.667306 17.285735 264.268183
-2.590111 12.464275 263.498008
-1.512917 7.642814 262.727832
-0.435722 2.821354 261.957657
0.641472 -2.000107 261.187481
1.718667 -6.821567 260.417306
2.795862 -11.643028 259.647130
3.873056 -16.464488 258.876954
4.950251 -21.285949 258.106779
6.027446 -26.107409 257.336603
7.104640 -30.928870 256.566428
8.181835 -35.750330 255.796252
-181.870818 -56.068705 264.223541
-178.473520 -59.083827 262.133707
-175.076222 -62.098949 260.043874
-171.678924 -65.114071 257.954040
-168.281626 -68.129193 255.864206
-164.884328 -71.144315 253.774372
-161.487030 -74.159437 251.684539
-158.089732 -77.174559 249.594705
-154.692434 -80.189681 247.504871
-151.295136 -83.204803 245.415038
-147.897838 -86.219925 243.325204
-144.500540 -89.235047 241.235370
-141.103241 -92.250169 239.145536
-137.705943 -95.265291 237.055703
-134.308645 -98.280413 234.965869
-130.911347 -101.295535 232.876035
-127.514049 -104.310657 230.786201
-124.116751 -107.325779 228.696368
-120.719453 -110.340901 226.606534
-178.239497 -32.030555 187.091117
-178.672882 -29.148742 191.154039
-179.106266 -26.266929 195.216960
-179.539651 -23.385116 199.279882
-179.973035 -20.503303 203.342803
-180.406420 -17.621489 207.405725
-180.839804 -14.739676 211.468647
-181.273189 -11.857863 215.531568
-181.706573 -8.976050 219.594490
-182.139958 -6.094237 223.657411
-182.573342 -3.212424 227.720333
-183.006727 -0.330611 231.783254
-183.440111 2.551202 235.846176
-183.873496 5.433015 239.909097
-184.306880 8.314828 243.972019
-184.740265 11.196641 248.034940
-185.173649 14.078455 252.097862
-185.607034 16.960268 256.160783
-186.040418 19.842081 260.223705
125.589852 -9.830569 212.545463
122.085796 -9.933849 208.980226
118.581739 -10.037129 205.414988
115.077683 -10.140409 201.849750
111.573626 -10.243690 198.284512
108.069569 -10.346970 194.719275
104.565513 -10.450250 191.154037
101.061456 -10.553530 187.588799
97.557400 -10.656810 184.023561
94.053343 -10.760090 180.458323
90.549286 -10.863370 176.893086
87.045230 -10.966650 173.327848
83.541173 -11.069930 169.762610
80.037117 -11.173210 166.197372
76.533060 -11.276490 162.632134
73.029003 -11.379771 159.066897
69.524947 -11.483051 155.501659
66.020890 -11.586331 151.936421
62.516834 -11.689611 148.371183
-140.223413 139.990272 143.762371
-143.747241 137.296316 146.070020
-147.271069 134.602360 148.377668
-150.794897 131.908405 150.685316
-154.318724 129.214449 152.992964
-157.842552 126.520493 155.300613
-161.366380 123.826537 157.608261
-164.890207 121.132581 159.915909
-168.414035 118.438626 162.223557
-171.937863 115.744670 164.531206
-175.461691 113.050714 166.838854
-178.985518 110.356758 169.146502
-182.509346 107.662802 171.454150
-186.033174 104.968847 173.761799
-189.557001 102.274891 176.069447
-193.080829 99.580935 178.377095
-196.604657 96.886979 180.684743
-200.128485 94.193023 182.992392
-203.652312 91.499068 185.300040
-117.449730 203.031391 252.212710
-117.463491 198.033463 252.069440
-117.477251 193.035535 251.926171
-117.491012 188.037607 251.782901
-117.504772 183.039679 251.639632
-117.518532 178.041751 251.496362
-117.532293 173.043823 251.353093
-117.546053 168.045895 251.209824
-117.559814 163.047967 251.066554
-117.573574 158.050038 250.923285
-117.587334 153.052110 250.780015
-117.601095 148.054182 250.636746
-117.614855 143.056254 250.493476
-117.628616 138.058326 250.350207
-117.642376 133.060398 250.206937
-117.656137 128.062470 250.063668
-117.669897 123.064542 249.920398
-117.683657 118.066614 249.777129
-117.697418 113.068686 249.633859
67.718200 149.220334 105.000009
67.877206 144.281472 105.763135
68.036212 139.342610 106.526260
68.195218 134.403748 107.289386
68.354223 129.464886 108.052511
68.513229 124.526025 108.815637
68.672235 119.587163 109.578763
68.831241 114.648301 110.341888
68.990246 109.709439 111.105014
69.149252 104.770577 111.868139
69.308258 99.831715 112.631265
69.467264 94.892853 113.394391
69.626269 89.953992 114.157516
69.785275 85.015130 114.920642
69.944281 80.076268 115.683767
70.103287 75.137406 116.446893
70.262292 70.198544 117.210019
70.421298 65.259682 117.973144
70.580304 60.320820 118.736270
-225.140827 67.301375 155.168806
-221.720040 63.867056 153.942564
-218.299253 60.432737 152.716321
-214.878466 56.998418 151.490079
-211.457680 53.564099 150.263836
-208.036893 50.129780 149.037594
-204.616106 46.695461 147.811351
-201.195319 43.261142 146.585109
-197.774532 39.826823 145.358866
-194.353745 36.392504 144.132624
-190.932959 32.958185 142.906381
-187.512172 29.523866 141.680139
-184.091385 26.089547 140.453896
-180.670598 22.655228 139.227654
-177.249811 19.220909 138.001411
-173.829025 15.786590 136.775169
-170.408238 12.352271 135.548926
-166.987451 8.917952 134.322684
-163.566664 5.483633 133.096441
-148.083872 -166.996265 196.837805
-145.641504 -166.681457 201.189326
-143.199136 -166.366648 205.540847
-140.756768 -166.051840 209.892368
-138.314400 -165.737032 214.243889
-135.872032 -165.422223 218.595410
-133.429665 -165.107415 222.946931
-130.987297 -164.792607 227.298452
-128.544929 -164.477798 231.649973
-126.102561 -164.162990 236.001494
-123.660193 -163.848181 240.353015
-121.217825 -163.533373 244.704536
-118.775458 -163.218565 249.056057
-116.333090 -162.903756 253.407578
-113.890722 -162.588948 257.759099
-111.448354 -162.274140 262.110620
-109.005986 -161.959331 266.462141
-106.563618 -161.644523 270.813662
-104.121250 -161.329715 275.165183
5.598876 136.364596 228.536744
2.123468 139.782784 227.424299
-1.351940 143.200972 226.311855
-4.827348 146.619160 225.199410
-8.302756 150.037348 224.086966
-11.778163 153.455536 222.974522
-15.253571 156.873723 221.862077
-18.728979 160.291911 220.749633
-22.204387 163.710099 219.637188
-25.679795 167.128287 218.524744
-29.155202 170.546475 217.412299
-32.630610 173.964663 216.299855
-36.106018 177.382850 215.187411
-39.581426 180.801038 214.074966
-43.056834 184.219226 212.962522
-46.532241 187.637414 211.850077
-50.007649 191.055602 210.737633
-53.483057 194.473790 209.625188
-56.958465 197.891977 208.512744
-120.867363 -115.516164 149.331575
-124.820745 -118.551709 149.726839
-128.774128 -121.587254 150.122103
-132.727510 -124.622799 150.517367
-136.680893 -127.658344 150.912632
-140.634275 -130.693889 151.307896
-144.587657 -133.729434 151.703160
-148.541040 -136.764979 152.098424
-152.494422 -139.800524 152.493688
-156.447805 -142.836069 152.888953
-160.401187 -145.871614 153.284217
-164.354569 -148.907159 153.679481
-168.307952 -151.942704 154.074745
-172.261334 -154.978249 154.470010
-176.214717 -158.013794 154.865274
-180.168099 -161.049339 155.260538
-184.121481 -164.084884 155.655802
-188.074864 -167.120430 156.051067
-192.028246 -170.155975 156.446331
-146.501038 -185.514248 256.162659
-149.187596 -181.589620 254.620030
-151.874153 -177.664992 253.077402
-154.560711 -173.740364 251.534773
-157.247269 -169.815736 249.992145
-159.933827 -165.891108 248.449517
-162.620384 -161.966480 246.906888
-165.306942 -158.041852 245.364260
-167.993500 -154.117224 243.821631
-170.680058 -150.192596 242.279003
-173.366615 -146.267968 240.736374
-176.053173 -142.343340 239.193746
-178.739731 -138.418712 237.651117
-181.426289 -134.494084 236.108489
-184.112847 -130.569456 234.565861
-186.799404 -126.644828 233.023232
-189.485962 -122.720200 231.480604
-192.172520 -118.795572 229.937975
-194.859078 -114.870944 228.395347
43.741105 38.681295 281.364687
47.755076 41.458819 280.281452
51.769048 44.236342 279.198216
55.783019 47.013865 278.114981
59.796990 49.791388 277.031746
63.810962 52.568911 275.948510
67.824933 55.346434 274.865275
71.838905 58.123957 273.782040
75.852876 60.901480 272.698805
79.866848 63.679004 271.615569
83.880819 66.456527 270.532334
87.894790 69.234050 269.449099
91.908762 72.011573 268.365863
95.922733 74.789096 267.282628
99.936705 77.566619 266.199393
103.950676 80.344142 265.116157
107.964648 83.121665 264.032922
111.978619 85.899189 262.949687
115.992590 88.676712 261.866452
185.426900 15.399721 170.572735
182.138970 13.832022 167.147558
178.851039 12.264324 163.722381
175.563109 10.696625 160.297205
172.275179 9.128927 156.872028
168.987249 7.561228 153.446851
165.699318 5.993530 150.021674
162.411388 4.425831 146.596498
159.123458 2.858133 143.171321
155.835528 1.290434 139.746144
152.547597 -0.277265 136.320967
149.259667 -1.844963 132.895791
145.971737 -3.412662 129.470614
142.683806 -4.980360 126.045437
139.395876 -6.548059 122.620260
136.107946 -8.115757 119.195083
132.820016 -9.683456 115.769907
129.532085 -11.251154 112.344730
126.244155 -12.818853 108.919553
-49.869211 -137.724518 171.018973
-45.061294 -138.902888 170.315143
-40.253377 -140.081258 169.611313
-35.445460 -141.259628 168.907483
-30.637543 -142.437998 168.203653
-25.829625 -143.616368 167.499824
-21.021708 -144.794738 166.795994
-16.213791 -145.973108 166.092164
-11.405874 -147.151478 165.388334
-6.597957 -148.329848 164.684504
-1.790040 -149.508218 163.980674
3.017877 -150.686588 163.276844
7.825795 -151.864958 162.573014
12.633712 -153.043328 161.869184
17.441629 -154.221698 161.165354
22.249546 -155.400069 160.461524
27.057463 -156.578439 159.757694
31.865380 -157.756809 159.053865
36.673298 -158.935179 158.350035
56.858002 173.371726 188.296279
59.003404 168.899022 187.670045
61.148807 164.426318 187.043811
63.294209 159.953615 186.417577
65.439611 155.480911 185.791344
67.585013 151.008207 185.165110
69.730415 146.535503 184.538876
71.875817 142.062799 183.912642
74.021219 137.590095 183.286408
76.166622 133.117391 182.660175
78.312024 128.644687 182.033941
80.457426 124.171983 181.407707
82.602828 119.699279 180.781473
84.748230 115.226575 180.155239
86.893632 110.753871 179.529005
89.039035 106.281167 178.902772
91.184437 101.808463 178.276538
93.329839 97.335759 177.650304
95.475241 92.863055 177.024070
98.499542 -111.445149 246.021554
101.923062 -111.581072 242.379983
105.346582 -111.716995 238.738412
108.770101 -111.852918 235.096841
112.193621 -111.988840 231.455270
115.617141 -112.124763 227.813699
119.040660 -112.260686 224.172129
122.464180 -112.396609 220.530558
125.887700 -112.532531 216.888987
129.311219 -112.668454 213.247416
132.734739 -112.804377 209.605845
136.158259 -112.940300 205.964274
139.581778 -113.076223 202.322704
143.005298 -113.212145 198.681133
146.428818 -113.348068 195.039562
149.852337 -113.483991 191.397991
153.275857 -113.619914 187.756420
156.699377 -113.755836 184.114850
160.122896 -113.891759 180.473279
108.831253 -165.418483 218.947131
104.935103 -167.385629 221.386466
101.038953 -169.352774 223.825801
97.142803 -171.319920 226.265137
93.246654 -173.287065 228.704472
89.350504 -175.254211 231.143807
85.454354 -177.221356 233.583142
81.558204 -179.188502 236.022477
77.662054 -181.155647 238.461812
73.765905 -183.122792 240.901147
69.869755 -185.089938 243.340482
65.973605 -187.057083 245.779817
62.077455 -189.024229 248.219152
58.181305 -190.991374 250.658487
54.285156 -192.958520 253.097822
50.389006 -194.925665 255.537157
46.492856 -196.892811 257.976492
42.596706 -198.859956 260.415827
38.700556 -200.827102 262.855162
148.516727 -0.868708 265.142732
150.533825 3.673771 265.687895
152.550923 8.216250 266.233059
154.568020 12.758728 266.778222
156.585118 17.301207 267.323386
158.602216 21.843686 267.868549
160.619314 26.386165 268.413712
162.636412 30.928643 268.958876
164.653510 35.471122 269.504039
166.670608 40.013601 270.049202
168.687706 44.556079 270.594366
170.704804 49.098558 271.139529
172.721901 53.641037 271.684692
174.738999 58.183516 272.229856
176.756097 62.725994 272.775019
178.773195 67.268473 273.320183
180.790293 71.810952 273.865346
182.807391 76.353431 274.410509
184.824489 80.895909 274.955673
-51.567602 125.469039 213.292673
-56.316742 124.472580 214.497970
-61.065882 123.476122 215.703267
-65.815022 122.479663 216.908564
-70.564162 121.483205 218.113861
-75.313301 120.486747 219.319158
-80.062441 119.490288 220.524455
-84.811581 118.493830 221.729751
-89.560721 117.497371 222.935048
-94.309861 116.500913 224.140345
-99.059001 115.504455 225.345642
-103.808141 114.507996 226.550939
-108.557281 113.511538 227.756236
-113.306421 112.515079 228.961532
-118.055561 111.518621 230.166829
-122.804701 110.522163 231.372126
-127.553841 109.525704 232.577423
-132.302981 108.529246 233.782720
-137.052121 107.532787 234.988017
-205.193090 108.281407 200.576776
-202.247806 112.180690 201.635500
-199.302523 116.079973 202.694224
-196.357239 119.979256 203.752947
-193.411956 123.878540 204.811671
-190.466672 127.777823 205.870395
-187.521389 131.677106 206.929119
-184.576105 135.576389 207.987842
-181.630822 139.475672 209.046566
-178.685538 143.374955 210.105290
-175.740255 147.274238 211.164014
-172.794971 151.173521 212.222737
-169.849688 155.072805 213.281461
-166.904404 158.972088 214.340185
-163.959120 162.871371 215.398909
-161.013837 166.770654 216.457632
-158.068553 170.669937 217.516356
-155.123270 174.569220 218.575080
-152.177986 178.468503 219.633804
108.552318 122.111584 178.742362
110.544697 124.174936 174.646875
112.537075 126.238289 170.551389
114.529453 128.301641 166.455903
116.521831 130.364993 162.360417
118.514209 132.428345 158.264931
120.506587 134.491697 154.169444
122.498965 136.555050 150.073958
124.491343 138.618402 145.978472
126.483721 140.681754 141.882986
128.476100 142.745106 137.787500
130.468478 144.808458 133.692014
132.460856 146.871811 129.596527
134.453234 148.935163 125.501041
136.445612 150.998515 121.405555
138.437990 153.061867 117.310069
140.430368 155.125219 113.214583
142.422746 157.188572 109.119096
144.415124 159.251924 105.023610
73.216255 4.072124 147.678981
77.751406 6.177007 147.635705
82.286556 8.281891 147.592430
86.821707 10.386775 147.549155
91.356858 12.491659 147.505879
95.892008 14.596543 147.462604
100.427159 16.701426 147.419329
104.962310 18.806310 147.376053
109.497460 20.911194 147.332778
114.032611 23.016078 147.289503
118.567762 25.120962 147.246227
123.102912 27.225846 147.202952
127.638063 29.330729 147.159677
132.173213 31.435613 147.116401
136.708364 33.540497 147.073126
141.243515 35.645381 147.029851
145.778665 37.750265 146.986575
150.313816 39.855149 146.943300
154.848967 41.960032 146.900025
136.802475 4.050940 242.325274
140.745762 5.917418 239.882582
144.689049 7.783896 237.439889
148.632336 9.650374 234.997197
152.575623 11.516853 232.554505
156.518910 13.383331 230.111812
160.462197 15.249809 227.669120
164.405484 17.116287 225.226428
168.348772 18.982765 222.783735
172.292059 20.849243 220.341043
176.235346 22.715722 217.898351
180.178633 24.582200 215.455658
184.121920 26.448678 213.012966
188.065207 28.315156 210.570273
192.008494 30.181634 208.127581
195.951781 32.048112 205.684889
199.895068 33.914591 203.242196
203.838356 35.781069 200.799504
207.781643 37.647547 198.356812
-17.818057 -34.059342 152.339662
-16.534483 -37.411021 155.820853
-15.250909 -40.762700 159.302043
-13.967335 -44.114379 162.783233
-12.683761 -47.466058 166.264424
-11.400187 -50.817736 169.745614
-10.116613 -54.169415 173.226804
-8.833038 -57.521094 176.707995
-7.549464 -60.872773 180.189185
-6.265890 -64.224452 183.670376
-4.982316 -67.576131 187.151566
-3.698742 -70.927809 190.632756
-2.415168 -74.279488 194.113947
-1.131594 -77.631167 197.595137
0.151981 -80.982846 201.076327
1.435555 -84.334525 204.557518
2.719129 -87.686204 208.038708
4.002703 -91.037883 211.519898
5.286277 -94.389561 215.001089
1.447913 103.744651 141.139820
-0.700427 100.585380 144.365288
-2.848767 97.426110 147.590756
-4.997107 94.266839 150.816224
-7.145447 91.107568 154.041692
-9.293787 87.948298 157.267160
-11.442127 84.789027 160.492628
-13.590467 81.629756 163.718096
-15.738807 78.470486 166.943564
-17.887147 75.311215 170.169032
-20.035488 72.151944 173.394500
-22.183828 68.992674 176.619968
-24.332168 65.833403 179.845436
-26.480508 62.674133 183.070904
-28.628848 59.514862 186.296372
-30.777188 56.355591 189.521840
-32.925528 53.196321 192.747308
-35.073868 50.037050 195.972776
-37.222208 46.877779 199.198244
-110.125690 -170.483950 175.349441
-112.206126 -166.006357 174.560168
-114.286562 -161.528765 173.770895
-116.366999 -157.051173 172.981622
-118.447435 -152.573580 172.192349
-120.527871 -148.095988 171.403076
-122.608307 -143.618396 170.613803
-124.688743 -139.140803 169.824530
-126.769180 -134.663211 169.035257
-128.849616 -130.185619 168.245984
-130.930052 -125.708026 167.456711
-133.010488 -121.230434 166.667437
-135.090924 -116.752841 165.878164
-137.171361 -112.275249 165.088891
-139.251797 -107.797657 164.299618
-141.332233 -103.320064 163.510345
-143.412669 -98.842472 162.721072
-145.493105 -94.364880 161.931799
-147.573542 -89.887287 161.142526
-139.333456 -52.751269 227.207543
-144.222080 -51.701986 227.226624
-149.110704 -50.652703 227.245705
-153.999327 -49.603420 227.264786
-158.887951 -48.554137 227.283868
-163.776574 -47.504854 227.302949
-168.665198 -46.455571 227.322030
-173.553822 -45.406288 227.341111
-178.442445 -44.357005 227.360192
-183.331069 -43.307722 227.379274
-188.219693 -42.258438 227.398355
-193.108316 -41.209155 227.417436
-197.996940 -40.159872 227.436517
-202.885564 -39.110589 227.455598
-207.774187 -38.061306 227.474680
-212.662811 -37.012023 227.493761
-217.551434 -35.962740 227.512842
-222.440058 -34.913457 227.531923
-227.328682 -33.864174 227.551004
-162.724671 -94.849396 254.538345
-161.378824 -99.599989 253.750589
-160.032977 -104.350583 252.962833
-158.687130 -109.101176 252.175077
-157.341283 -113.851769 251.387321
-155.995436 -118.602363 250.599565
-154.649589 -123.352956 249.811809
-153.303743 -128.103549 249.024053
-151.957896 -132.854143 248.236297
-150.612049 -137.604736 247.448541
-149.266202 -142.355329 246.660785
-147.920355 -147.105922 245.873029
-146.574508 -151.856516 245.085273
-145.228662 -156.607109 244.297517
-143.882815 -161.357702 243.509761
-142.536968 -166.108296 242.722005
-141.191121 -170.858889 241.934249
-139.845274 -175.609482 241.146493
-138.499427 -180.360076 240.358737
-43.441518 -170.098129 201.031235
-46.519787 -168.571920 204.663720
-49.598055 -167.045711 208.296205
-52.676324 -165.519503 211.928691
-55.754592 -163.993294 215.561176
-58.832861 -162.467085 219.193662
-61.911129 -160.940877 222.826147
-64.989398 -159.414668 226.458632
-68.067666 -157.888459 230.091118
-71.145935 -156.362251 233.723603
-74.224203 -154.836042 237.356089
-77.302472 -153.309833 240.988574
-80.380740 -151.783625 244.621059
-83.459009 -150.257416 248.253545
-86.537277 -148.731207 251.886030
-89.615546 -147.204999 255.518516
-92.693814 -145.678790 259.151001
-95.772083 -144.152581 262.783486
-98.850351 -142.626373 266.415972
-93.468822 159.266938 162.575300
-91.058078 156.051689 159.600323
-88.647333 152.836441 156.625346
-86.236589 149.621192 153.650369
-83.825845 146.405944 150.675392
-81.415101 143.190695 147.700414
-79.004357 139.975446 144.725437
-76.593612 136.760198 141.750460
-74.182868 133.544949 138.775483
-71.772124 130.329701 135.800506
-69.361380 127.114452 132.825528
-66.950636 123.899204 129.850551
-64.539891 120.683955 126.875574
-62.129147 117.468707 123.900597
-59.718403 114.253458 120.925620
-57.307659 111.038210 117.950642
-54.896915 107.822961 114.975665
-52.486170 104.607713 112.000688
-50.075426 101.392464 109.025711
93.564921 -95.895781 140.408447
91.092430 -91.603277 141.087557
88.619938 -87.310772 141.766667
86.147447 -83.018267 142.445777
83.674955 -78.725763 143.124887
81.202464 -74.433258 143.803997
78.729973 -70.140754 144.483107
76.257481 -65.848249 145.162217
73.784990 -61.555744 145.841327
71.312498 -57.263240 146.520437
68.840007 -52.970735 147.199547
66.367515 -48.678231 147.878657
63.895024 -44.385726 148.557767
61.422533 -40.093221 149.236877
58.950041 -35.800717 149.915987
56.477550 -31.508212 150.595097
54.005058 -27.215708 151.274208
51.532567 -22.923203 151.953318
49.060076 -18.630698 152.632428
-62.826494 212.160280 256.329659
-58.871966 213.649114 259.002688
-54.917438 215.137948 261.675716
-90.984620 -9.324220 146.218614
-90.222874 -4.386970 146.010506
-89.461127 0.550279 145.802399
193.369617 164.852881 209.553546
190.201668 168.718237 209.705607
187.033719 172.583593 209.857668
-15.090927 -184.277823 137.478451
-12.530672 -184.059622 133.189222
-9.970417 -183.841421 128.899993
-53.978108 195.745048 164.720707
-54.533739 191.028314 163.157474
-55.089371 186.311581 161.594242
168.089633 -129.623246 118.140352
166.371315 -134.146666 119.399740
164.652998 -138.670086 120.659128
-1.188424 -144.495150 265.521615
-1.950666 -149.316408 266.605341
-2.712909 -154.137665 267.689066
-56.489065 -71.288592 126.923241
-54.932845 -67.661295 129.992588
-53.376624 -64.033998 133.061935
30.641624 64.635654 133.598033
30.700847 59.756575 134.689402
30.760070 54.877497 135.780771
52.663121 -186.481908 198.597238
54.954961 -182.331437 200.185022
57.246802 -178.180966 201.772806
-199.940089 -124.741993 276.074608
-196.375377 -124.927385 272.573399
-192.810665 -125.112776 269.072191
-38.056619 -65.798670 169.991783
-36.975003 -67.844146 165.559387
-35.893387 -69.889622 161.126992
-123.915186 45.231039 116.342549
-119.277801 44.414640 118.024259
-114.640415 43.598241 119.705969
207.145061 -39.869987 150.584228
203.278859 -42.891448 149.623367
199.412656 -45.912908 148.662505
213.359853 104.043246 164.818808
215.382666 106.660986 168.567896
217.405480 109.278727 172.316984
34.732386 94.667639 215.362210
39.658278 95.275049 215.967715
44.584171 95.882460 216.573221
221.469767 221.363683 216.639120
224.115145 217.612074 214.657351
226.760522 213.860465 212.675582
98.722455 198.305408 120.794767
98.472215 193.391726 121.685337
98.221976 188.478045 122.575906
-201.533725 -208.831697 205.674451
-198.970474 -205.087267 207.774211
-196.407222 -201.342838 209.873971
216.901465 34.407532 280.525789
214.854076 33.537720 276.047886
212.806686 32.667907 271.569982
209.385732 116.814957 259.515923
212.040720 115.104901 263.392358
214.695708 113.394844 267.268792
192.966096 90.548367 229.463617
190.929721 87.029813 226.552783
188.893347 83.511258 223.641948
20.962914 -103.136388 211.750346
24.666520 -101.892016 214.870417
28.370125 -100.647644 217.990488
-141.966526 188.010281 210.406900
-143.902086 192.620322 210.373376
-145.837646 197.230364 210.339852
13.281212 -75.756209 273.672561
15.441933 -80.208759 272.961168
17.602654 -84.661309 272.249775
-2.460023 -160.753985 209.937598
-3.842601 -156.535173 207.637576
-5.225180 -152.316362 205.337553
-192.678685 210.019300 238.277147
-195.943020 209.588091 242.039883
-199.207355 209.156882 245.802618
54.915912 141.746103 121.668510
53.954191 136.937436 120.692901
52.992469 132.128769 119.717292
-39.938975 63.240430 205.983117
-36.020548 61.221491 208.343163
-32.102121 59.202553 210.703209
-101.819959 154.610767 244.076861
-97.799248 151.638863 244.117694
-93.778536 148.666960 244.158528
-15.600826 -95.633602 269.363851
-19.736546 -98.396975 269.873351
-23.872266 -101.160348 270.382850
179.557611 27.261520 143.664681
182.658583 29.099822 140.199913
185.759555 30.938125 136.735145
-14.818185 107.370696 177.226428
-17.506301 103.155057 177.177210
-20.194417 98.939419 177.127992
-114.088643 -166.090713 223.053833
-116.269655 -162.651416 220.153070
-118.450668 -159.212119 217.252308
-25.960152 131.855992 145.506242
-29.110966 128.445164 143.651888
-32.261779 125.034336 141.797535
-194.932309 89.856802 278.868313
-191.833080 89.941561 282.791016
-188.733851 90.026320 286.713718
-34.411736 11.296888 196.266934
-30.354767 9.250385 198.353278
-26.297799 7.203881 200.439621
19.462185 -185.910859 158.060099
16.914503 -181.773790 159.240768
14.366821 -177.636722 160.421438
124.448977 -133.504688 272.761280
128.748196 -134.957704 270.662361
133.047415 -136.410720 268.563442
-94.589163 115.028071 207.415090
-92.639421 110.841296 205.499517
-90.689680 106.654520 203.583945
-155.444184 161.870697 241.505790
-159.452958 164.341129 243.187068
-163.461732 166.811562 244.868346
49.427479 -229.971159 166.322372
45.752561 -229.984178 162.931973
42.077642 -229.997197 159.541574
170.032545 -81.197573 153.196379
165.047521 -80.859954 153.384928
160.062497 -80.522336 153.573478
-96.327314 -99.653112 193.407271
-93.039812 -103.014097 191.705473
-89.752310 -106.375081 190.003676
198.663714 -154.083946 130.305125
201.572750 -157.715055 128.474124
204.481785 -161.346164 126.643124
60.553277 -59.560014 250.835038
65.326272 -58.437165 249.856400
70.099266 -57.314315 248.877762
132.179329 -188.350115 197.184495
136.472918 -190.181484 195.392517
140.766506 -192.012854 193.600540
-109.167268 -16.788627 123.588847
-110.068722 -11.876010 123.357388
-110.970175 -6.963393 123.125928
218.131844 -136.651559 179.318915
222.474434 -134.288813 178.571026
226.817025 -131.926067 177.823137
187.511775 43.956249 125.022409
184.266395 45.220885 128.609638
181.021015 46.485520 132.196866
-133.922844 -14.863301 118.017230
-136.689604 -10.981095 119.525046
-139.456365 -7.098889 121.032862
214.682584 -55.000327 195.573632
210.089761 -54.877550 193.601093
205.496939 -54.754774 191.628555
-43.709280 37.324683 236.705142
-42.968383 41.421376 239.474289
-42.227485 45.518070 242.243435
83.663032 214.687871 150.727464
80.340756 215.159857 147.020753
77.018479 215.631843 143.314042
177.633393 55.000713 157.834905
178.557730 50.358319 159.445426
179.482067 45.715925 161.055947
205.912445 -207.218981 246.889835
203.249652 -209.077555 250.691839
200.586859 -210.936129 254.493843
-19.672577 68.854848 235.916772
-24.183303 66.791340 235.288052
-28.694029 64.727832 234.659333
136.223897 112.800817 203.601734
139.970354 109.858919 205.121370
143.716811 106.917021 206.641007
119.225873 -5.183598 170.242803
119.894340 -10.123676 170.628516
120.562807 -15.063755 171.014230
117.531776 185.295659 208.171814
115.822522 189.793303 206.811797
114.113269 194.290948 205.451781
